file	order	reorder	algo_time	bdd_time	reorder_time	minterms	span	inputs	clauses	functions	mean (variables_in_functions)	standard deviation (variables_in_functions)	median (variables_in_functions)	total_posbile_symmetric	symmetric_percent	symmetric_continuos	maxnode	total
eCos_compat	mendonca	CUDD_REORDER_ANNEALING	0.014395005181818183	0.00036363636363636367	0.15272727272727274	7.88954e+06	172.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.693100000000005	4.232799999999999	28.0	31.0
eCos_compat	FORCE	CUDD_REORDER_SIFT	0.0	0.0	0.0014545454545454547	7.88954e+06	103.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.693100000000005	4.232799999999999	27.0	30.0
eCos_compat	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0	0.002181818181818182	7.88954e+06	103.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.693100000000005	4.232799999999999	39.0	45.0
eCos_compat	FORCE	CUDD_REORDER_WINDOW2	0.0	0.0	0.0014545454545454547	7.88954e+06	103.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.693100000000005	4.232799999999999	29.0	33.0
eCos_compat	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0	0.002181818181818182	7.88954e+06	103.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.693100000000005	4.232799999999999	29.0	35.0
eCos_compat	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0	0.0007272727272727273	7.88954e+06	103.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.693100000000005	4.232799999999999	28.0	35.0
eCos_compat	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0	0.13418181818181818	7.88954e+06	103.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.693100000000005	4.232799999999999	28.0	32.0
eCos_compat	fujita	CUDD_REORDER_SIFT	0.0	0.0	0.0018181818181818182	7.88954e+06	208.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.693100000000005	4.497349999999999	28.0	31.0
eCos_compat	fujita	CUDD_REORDER_SYMM_SIFT	0.0	0.0	0.002181818181818182	7.88954e+06	208.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.693100000000005	4.497349999999999	28.0	31.0
eCos_compat	fujita	CUDD_REORDER_WINDOW2	0.0	0.0	0.001090909090909091	7.88954e+06	208.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.693100000000005	4.497349999999999	27.0	30.0
eCos_compat	fujita	CUDD_REORDER_WINDOW3	0.0	0.0	0.0014545454545454547	7.88954e+06	208.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.693100000000005	4.497349999999999	27.0	31.0
eCos_compat	fujita	CUDD_REORDER_WINDOW4	0.0	0.0	0.0025454545454545456	7.88954e+06	208.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.693100000000005	4.497349999999999	27.0	31.0
eCos_compat	fujita	CUDD_REORDER_ANNEALING	0.0	0.0	0.13927272727272727	7.88954e+06	208.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.693100000000005	4.497349999999999	41.0	46.0
eCos_compat	fujii	CUDD_REORDER_SIFT	0.0	0.0	0.0018181818181818182	7.88954e+06	165.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.693100000000005	3.9682499999999994	38.0	43.0
eCos_compat	fujii	CUDD_REORDER_SYMM_SIFT	0.0	0.00036363636363636367	0.002181818181818182	7.88954e+06	165.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.693100000000005	3.9682499999999994	38.0	43.0
eCos_compat	fujii	CUDD_REORDER_WINDOW2	0.0	0.0	0.001090909090909091	7.88954e+06	165.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.693100000000005	3.9682499999999994	27.0	31.0
eCos_compat	fujii	CUDD_REORDER_WINDOW3	0.0	0.0	0.003272727272727273	7.88954e+06	165.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.693100000000005	3.9682499999999994	27.0	31.0
eCos_compat	fujii	CUDD_REORDER_WINDOW4	0.0	0.0	0.0018181818181818182	7.88954e+06	165.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.693100000000005	3.9682499999999994	27.0	31.0
eCos_compat	fujii	CUDD_REORDER_ANNEALING	0.0	0.0	0.14036363636363636	7.88954e+06	165.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.693100000000005	3.9682499999999994	28.0	32.0
eCos_redboot	MINCE	CUDD_REORDER_SIFT	0.002727272727272727	0.0007272727272727273	0.006545454545454546	4.86389e+17	965.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.6160227272727274	63.72727272727273	69.81818181818181
eCos_redboot	MINCE	CUDD_REORDER_SYMM_SIFT	0.002727272727272727	0.002181818181818182	0.004363636363636364	4.86389e+17	965.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.6160227272727274	64.27272727272727	70.36363636363636
eCos_redboot	MINCE	CUDD_REORDER_WINDOW2	0.002727272727272727	0.001090909090909091	0.0025454545454545456	4.86389e+17	965.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.6160227272727274	64.0	71.0
eCos_redboot	MINCE	CUDD_REORDER_WINDOW3	0.002727272727272727	0.0014545454545454547	0.003272727272727273	4.86389e+17	965.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.6160227272727274	64.0	70.9090909090909
eCos_redboot	MINCE	CUDD_REORDER_WINDOW4	0.002727272727272727	0.00036363636363636367	0.0029090909090909093	4.86389e+17	965.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.6160227272727274	64.27272727272727	71.18181818181819
eCos_redboot	MINCE	CUDD_REORDER_ANNEALING	0.002727272727272727	0.002181818181818182	0.6334545454545455	4.86389e+17	965.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.6160227272727274	64.0	70.63636363636364
eCos_redboot	mendonca	CUDD_REORDER_SIFT	0.012193542727272726	0.001090909090909091	0.004363636363636365	4.86389e+17	1836.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.71377	64.0	70.0
eCos_redboot	mendonca	CUDD_REORDER_SYMM_SIFT	0.012193542727272726	0.001090909090909091	0.003272727272727273	4.86389e+17	1836.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.71377	64.0	70.0
eCos_redboot	mendonca	CUDD_REORDER_WINDOW2	0.012193542727272726	0.0014545454545454547	0.0014545454545454547	4.86389e+17	1836.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.71377	63.0	69.0
eCos_redboot	mendonca	CUDD_REORDER_WINDOW3	0.012193542727272726	0.0018181818181818182	0.002181818181818182	4.86389e+17	1836.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.71377	64.0	70.0
eCos_redboot	mendonca	CUDD_REORDER_WINDOW4	0.012193542727272726	0.0018181818181818182	0.003272727272727273	4.86389e+17	1836.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.71377	64.0	70.0
eCos_redboot	mendonca	CUDD_REORDER_ANNEALING	0.012193542727272726	0.0025454545454545456	0.6083636363636363	4.86389e+17	1836.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.71377	64.0	70.0
eCos_redboot	FORCE	CUDD_REORDER_SIFT	0.0	0.0014545454545454547	0.006181818181818183	4.86389e+17	969.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.6113700000000004	63.0	68.0
eCos_redboot	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.00036363636363636367	0.004	4.86389e+17	969.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.6113700000000004	65.0	72.0
eCos_redboot	FORCE	CUDD_REORDER_WINDOW2	0.0	0.0014545454545454547	0.003272727272727273	4.86389e+17	969.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.6113700000000004	64.0	68.0
eCos_redboot	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0018181818181818182	0.004	4.86389e+17	969.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.6113700000000004	65.0	70.0
eCos_redboot	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0014545454545454547	0.003272727272727273	4.86389e+17	969.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.6113700000000004	65.0	70.0
eCos_redboot	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0018181818181818182	0.7040000000000001	4.86389e+17	969.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.6113700000000004	64.0	70.0
eCos_redboot	fujita	CUDD_REORDER_SIFT	0.0018181818181818182	0.0007272727272727273	0.0072727272727272745	4.86389e+17	1895.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.71377	63.0	69.0
eCos_redboot	fujita	CUDD_REORDER_SYMM_SIFT	0.0018181818181818182	0.00036363636363636367	0.004363636363636364	4.86389e+17	1895.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.71377	64.0	71.0
eCos_redboot	fujita	CUDD_REORDER_WINDOW2	0.0018181818181818182	0.001090909090909091	0.0014545454545454547	4.86389e+17	1895.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.71377	63.0	69.0
eCos_redboot	fujita	CUDD_REORDER_WINDOW3	0.0018181818181818182	0.00036363636363636367	0.0029090909090909093	4.86389e+17	1895.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.71377	64.0	71.0
eCos_redboot	fujita	CUDD_REORDER_WINDOW4	0.0018181818181818182	0.0007272727272727273	0.0036363636363636372	4.86389e+17	1895.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.71377	64.0	72.0
eCos_redboot	fujita	CUDD_REORDER_ANNEALING	0.0018181818181818182	0.0007272727272727273	0.618181818181818	4.86389e+17	1895.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.71377	64.0	71.0
eCos_redboot	fujii	CUDD_REORDER_SIFT	0.0018181818181818182	0.0007272727272727273	0.005454545454545456	4.86389e+17	1922.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.5089600000000005	64.0	71.0
eCos_redboot	fujii	CUDD_REORDER_SYMM_SIFT	0.0018181818181818182	0.001090909090909091	0.006181818181818182	4.86389e+17	1922.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.5089600000000005	64.0	71.0
eCos_redboot	fujii	CUDD_REORDER_WINDOW2	0.0018181818181818182	0.0007272727272727273	0.005090909090909091	4.86389e+17	1922.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.5089600000000005	64.0	71.0
eCos_redboot	fujii	CUDD_REORDER_WINDOW3	0.0018181818181818182	0.00036363636363636367	0.004	4.86389e+17	1922.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.5089600000000005	64.0	71.0
eCos_redboot	fujii	CUDD_REORDER_WINDOW4	0.0018181818181818182	0.00036363636363636367	0.004363636363636365	4.86389e+17	1922.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.5089600000000005	64.0	70.0
eCos_redboot	fujii	CUDD_REORDER_ANNEALING	0.0018181818181818182	0.00036363636363636367	0.5745454545454546	4.86389e+17	1922.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.27189999999999	2.5089600000000005	64.0	71.0
LinuxKernel_fs	MINCE	CUDD_REORDER_SIFT	0.1509090909090909	5.794181818181818	3.5469090909090912	3.27212e+82	24488.727272727272	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.1283718	3070.181818181818	4687.090909090909
LinuxKernel_fs	MINCE	CUDD_REORDER_SYMM_SIFT	0.1509090909090909	6.213454545454545	3.5716363636363635	3.27212e+82	24488.727272727272	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.1283718	3145.909090909091	4485.181818181818
LinuxKernel_fs	MINCE	CUDD_REORDER_WINDOW2	0.1509090909090909	0.11200000000000002	0.4156363636363636	3.27212e+82	24488.727272727272	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.25055490909090905	1695.0	2326.4545454545455
LinuxKernel_fs	MINCE	CUDD_REORDER_WINDOW3	0.1509090909090909	0.17963636363636365	0.41854545454545455	3.27212e+82	24488.727272727272	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.2651534545454546	1674.090909090909	2300.909090909091
LinuxKernel_fs	MINCE	CUDD_REORDER_WINDOW4	0.1509090909090909	0.4585454545454546	0.450909090909091	3.27212e+82	24488.727272727272	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.2510309090909091	1637.090909090909	2265.818181818182
LinuxKernel_fs	MINCE	CUDD_REORDER_ANNEALING	-1.0	-1.0	24488.727272727272	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_fs	mendonca	CUDD_REORDER_SIFT	0.5674586271818182	5.389818181818182	2.677454545454545	3.27212e+82	50073.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.16946972727272727	3376.818181818182	5474.909090909091
LinuxKernel_fs	mendonca	CUDD_REORDER_SYMM_SIFT	0.5674586271818182	6.021090909090909	3.3156363636363637	3.27212e+82	50073.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.16946972727272727	3076.090909090909	4645.818181818182
LinuxKernel_fs	mendonca	CUDD_REORDER_WINDOW2	0.5674586271818182	0.08836363636363637	0.09490909090909089	3.27212e+82	50073.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.3208498181818182	2670.818181818182	3363.7272727272725
LinuxKernel_fs	mendonca	CUDD_REORDER_WINDOW3	0.5674586271818182	0.14472727272727276	0.13272727272727272	3.27212e+82	50073.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.3287840000000001	2179.4545454545455	2843.090909090909
LinuxKernel_fs	mendonca	CUDD_REORDER_WINDOW4	0.5674586271818182	0.3018181818181819	0.1450909090909091	3.27212e+82	50073.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.31529627272727273	1678.6363636363637	2325.909090909091
LinuxKernel_fs	mendonca	CUDD_REORDER_ANNEALING	-1.0	-1.0	50073.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_fs	FORCE	CUDD_REORDER_SIFT	0.0	8.793454545454546	0.6407272727272727	3.27212e+82	29616.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.153602	2780.0	4234.0
LinuxKernel_fs	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	9.646909090909089	0.8952727272727272	3.27212e+82	29616.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.153602	2778.7272727272725	3451.7272727272725
LinuxKernel_fs	FORCE	CUDD_REORDER_WINDOW2	0.0	7.492363636363636	7.728	3.27212e+82	29616.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.28276699999999994	73646.0	119955.0
LinuxKernel_fs	FORCE	CUDD_REORDER_WINDOW3	0.0	4.944727272727272	3.2720000000000002	3.27212e+82	29616.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.30196699999999993	65620.0	111113.0
LinuxKernel_fs	FORCE	CUDD_REORDER_WINDOW4	0.0	11.378181818181817	4.276727272727273	3.27212e+82	29616.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.281021	42603.0	71052.0
LinuxKernel_fs	FORCE	CUDD_REORDER_ANNEALING	-1.0	-1.0	29616.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_fs	fujita	CUDD_REORDER_SIFT	0.14636363636363636	6.491272727272729	1.1410909090909092	3.27212e+82	55126.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.169311	2598.0	5208.0
LinuxKernel_fs	fujita	CUDD_REORDER_SYMM_SIFT	0.14636363636363636	7.37709090909091	1.4032727272727272	3.27212e+82	55126.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.169311	2598.0	4658.090909090909
LinuxKernel_fs	fujita	CUDD_REORDER_WINDOW2	0.14636363636363636	0.9567272727272726	0.24799999999999997	3.27212e+82	55126.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.27927599999999997	17257.0	23115.0
LinuxKernel_fs	fujita	CUDD_REORDER_WINDOW3	0.14636363636363636	2.2156363636363636	0.3574545454545454	3.27212e+82	55126.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.237385	13053.0	19615.0
LinuxKernel_fs	fujita	CUDD_REORDER_WINDOW4	0.14636363636363636	25.519272727272725	0.6850909090909091	3.27212e+82	55126.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.23913	14945.0	21235.0
LinuxKernel_fs	fujita	CUDD_REORDER_ANNEALING	-1.0	-1.0	55126.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_fs	fujii	CUDD_REORDER_SIFT	0.04363636363636363	5.544727272727272	3.4152727272727272	3.27212e+82	53964.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.12567400000000004	1379.0	2720.0
LinuxKernel_fs	fujii	CUDD_REORDER_SYMM_SIFT	0.04363636363636363	6.383636363636364	3.526181818181818	3.27212e+82	53964.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.12567400000000004	1392.7272727272727	2007.0
LinuxKernel_fs	fujii	CUDD_REORDER_WINDOW2	0.04363636363636363	0.08072727272727272	1.6629090909090911	3.27212e+82	53964.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.19549299999999994	22207.0	28290.0
LinuxKernel_fs	fujii	CUDD_REORDER_WINDOW3	0.04363636363636363	0.0978181818181818	1.6116363636363635	3.27212e+82	53964.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.19549299999999994	19677.0	24688.0
LinuxKernel_fs	fujii	CUDD_REORDER_WINDOW4	0.04363636363636363	0.2578181818181818	1.4007272727272726	3.27212e+82	53964.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.425560000000003	0.20596600000000007	13896.0	17161.0
LinuxKernel_fs	fujii	CUDD_REORDER_ANNEALING	-1.0	-1.0	53964.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_crypto	MINCE	CUDD_REORDER_SIFT	0.09727272727272726	8.503272727272726	2.088363636363636	5.12222e+66	19124.727272727272	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.12831681818181817	2115.7272727272725	2710.0
LinuxKernel_crypto	MINCE	CUDD_REORDER_SYMM_SIFT	0.09727272727272726	8.64	2.3181818181818183	5.12222e+66	19124.727272727272	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.12831681818181817	2348.818181818182	2993.6363636363635
LinuxKernel_crypto	MINCE	CUDD_REORDER_WINDOW2	0.09727272727272726	0.08254545454545453	0.1469090909090909	5.12222e+66	19124.727272727272	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.3653847272727273	1413.2727272727273	1426.7272727272727
LinuxKernel_crypto	MINCE	CUDD_REORDER_WINDOW3	0.09727272727272726	0.13454545454545458	0.15381818181818183	5.12222e+66	19124.727272727272	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.32295127272727275	1584.5454545454545	1593.909090909091
LinuxKernel_crypto	MINCE	CUDD_REORDER_WINDOW4	0.09727272727272726	0.32472727272727275	0.172	5.12222e+66	19124.727272727272	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.2604441818181818	1618.4545454545455	1626.0
LinuxKernel_crypto	MINCE	CUDD_REORDER_ANNEALING	-1.0	-1.0	19124.727272727272	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_crypto	mendonca	CUDD_REORDER_SIFT	0.5315691795	8.079199999999998	1.4924000000000004	5.12222e+66	37765.6	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.197328	1716.9	2076.7
LinuxKernel_crypto	mendonca	CUDD_REORDER_SYMM_SIFT	0.51902954	8.780727272727272	1.763636363636364	5.12222e+66	37748.72727272727	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.19997054545454548	1775.090909090909	2136.909090909091
LinuxKernel_crypto	mendonca	CUDD_REORDER_WINDOW2	0.51902954	0.09490909090909089	0.1429090909090909	5.12222e+66	37748.72727272727	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.40299018181818186	2537.6363636363635	2541.6363636363635
