file	order	reorder	algo_time	bdd_time	reorder_time	minterms	span	inputs	clauses	functions	mean (variables_in_functions)	standard deviation (variables_in_functions)	median (variables_in_functions)	total_posbile_symmetric	symmetric_percent	symmetric_continuos	maxnode	total
eCos_compat	fujii	CUDD_REORDER_WINDOW2	0.0	0.0	0.0013333333333333333	7.88954e+06	165.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.6931	3.96825	29.0	32.0
eCos_compat	fujii	CUDD_REORDER_WINDOW3	0.0	0.0	0.0013333333333333333	7.88954e+06	165.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.6931	3.96825	29.0	32.0
eCos_compat	fujii	CUDD_REORDER_WINDOW4	0.0	0.0	0.0	7.88954e+06	165.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.6931	3.96825	29.0	32.0
eCos_compat	fujii	CUDD_REORDER_ANNEALING	0.0	0.0	0.0013333333333333333	7.88954e+06	165.0	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	378.0	21.6931	3.96825	29.0	32.0
eCos_redboot	MINCE	CUDD_REORDER_SIFT	0.006666666666666667	0.0	0.0	4.86389e+17	965.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.5943	64.0	71.0
eCos_redboot	MINCE	CUDD_REORDER_SYMM_SIFT	0.006666666666666667	0.0013333333333333333	0.004	4.86389e+17	965.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.5943	64.0	71.0
eCos_redboot	MINCE	CUDD_REORDER_WINDOW2	0.006666666666666667	0.0013333333333333333	0.0013333333333333333	4.86389e+17	965.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.5943	64.0	71.0
eCos_redboot	MINCE	CUDD_REORDER_WINDOW3	0.006666666666666667	0.0	0.0013333333333333333	4.86389e+17	965.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.5943	64.0	71.0
eCos_redboot	MINCE	CUDD_REORDER_WINDOW4	0.006666666666666667	0.0026666666666666666	0.0	4.86389e+17	965.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.5943	64.0	71.0
eCos_redboot	MINCE	CUDD_REORDER_ANNEALING	0.006666666666666667	0.0	0.0013333333333333333	4.86389e+17	965.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.5943	64.0	71.0
eCos_redboot	mendonca	CUDD_REORDER_SIFT	0.014088761	0.0013333333333333333	0.004	4.86389e+17	1836.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.71377	63.0	69.0
eCos_redboot	mendonca	CUDD_REORDER_SYMM_SIFT	0.014088761	0.0	0.0013333333333333333	4.86389e+17	1836.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.71377	63.0	69.0
eCos_redboot	mendonca	CUDD_REORDER_WINDOW2	0.014088761	0.0	0.0013333333333333333	4.86389e+17	1836.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.71377	63.0	69.0
eCos_redboot	mendonca	CUDD_REORDER_WINDOW3	0.014088761	0.0	0.0	4.86389e+17	1836.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.71377	63.0	69.0
eCos_redboot	mendonca	CUDD_REORDER_WINDOW4	0.014088761	0.0013333333333333333	0.0013333333333333333	4.86389e+17	1836.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.71377	63.0	69.0
eCos_redboot	mendonca	CUDD_REORDER_ANNEALING	0.014088761	0.0013333333333333333	0.0026666666666666666	4.86389e+17	1836.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.71377	63.0	69.0
eCos_redboot	FORCE	CUDD_REORDER_SIFT	0.0	0.0013333333333333333	0.0013333333333333333	4.86389e+17	969.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.61137	64.0	69.0
eCos_redboot	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0026666666666666666	0.0	4.86389e+17	969.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.61137	64.0	69.0
eCos_redboot	FORCE	CUDD_REORDER_WINDOW2	0.0	0.0013333333333333333	0.0	4.86389e+17	969.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.61137	64.0	69.0
eCos_redboot	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0013333333333333333	0.0013333333333333333	4.86389e+17	969.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.61137	64.0	69.0
eCos_redboot	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0013333333333333333	0.0026666666666666666	4.86389e+17	969.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.61137	64.0	69.0
eCos_redboot	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0013333333333333333	0.0013333333333333333	4.86389e+17	969.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.61137	64.0	69.0
eCos_redboot	fujita	CUDD_REORDER_SIFT	0.0	0.0013333333333333333	0.0013333333333333333	4.86389e+17	1895.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.71377	63.0	69.0
eCos_redboot	fujita	CUDD_REORDER_SYMM_SIFT	0.0	0.0013333333333333333	0.004	4.86389e+17	1895.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.71377	63.0	69.0
eCos_redboot	fujita	CUDD_REORDER_WINDOW2	0.0	0.0	0.0013333333333333333	4.86389e+17	1895.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.71377	63.0	69.0
eCos_redboot	fujita	CUDD_REORDER_WINDOW3	0.0	0.0	0.0013333333333333333	4.86389e+17	1895.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.71377	63.0	69.0
eCos_redboot	fujita	CUDD_REORDER_WINDOW4	0.0	0.0	0.0026666666666666666	4.86389e+17	1895.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.71377	63.0	69.0
eCos_redboot	fujita	CUDD_REORDER_ANNEALING	0.0	0.0	0.004	4.86389e+17	1895.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.71377	63.0	69.0
eCos_redboot	fujii	CUDD_REORDER_SIFT	0.0033333333333333335	0.0	0.0026666666666666666	4.86389e+17	1922.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.50896	65.0	72.0
eCos_redboot	fujii	CUDD_REORDER_SYMM_SIFT	0.0033333333333333335	0.0	0.0026666666666666666	4.86389e+17	1922.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.50896	65.0	72.0
eCos_redboot	fujii	CUDD_REORDER_WINDOW2	0.0033333333333333335	0.0	0.004	4.86389e+17	1922.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.50896	65.0	72.0
eCos_redboot	fujii	CUDD_REORDER_WINDOW3	0.0033333333333333335	0.0	0.0	4.86389e+17	1922.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.50896	65.0	72.0
eCos_redboot	fujii	CUDD_REORDER_WINDOW4	0.0033333333333333335	0.0013333333333333333	0.0026666666666666666	4.86389e+17	1922.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.50896	65.0	72.0
eCos_redboot	fujii	CUDD_REORDER_ANNEALING	0.0033333333333333335	0.0	0.0013333333333333333	4.86389e+17	1922.0	63.0	67.0	2.0	55.55555555555556	62.853936105470886	55.55555555555556	1953.0	73.2719	2.50896	65.0	72.0
LinuxKernel_fs	MINCE	CUDD_REORDER_SIFT	0.15333333333333332	6.902666666666666	4.762666666666667	3.27212e+82	24523.666666666668	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.19898399999999997	5182.0	11145.666666666666
LinuxKernel_fs	MINCE	CUDD_REORDER_SYMM_SIFT	0.15333333333333332	6.32	4.3533333333333335	3.27212e+82	24523.666666666668	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.19898399999999997	5182.0	11145.666666666666
LinuxKernel_fs	MINCE	CUDD_REORDER_WINDOW2	0.15333333333333332	0.12933333333333333	0.6013333333333334	3.27212e+82	24523.666666666668	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.25251166666666663	2928.6666666666665	3860.3333333333335
LinuxKernel_fs	MINCE	CUDD_REORDER_WINDOW3	0.15333333333333332	0.24133333333333332	0.9653333333333333	3.27212e+82	24523.666666666668	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.27694900000000006	3264.6666666666665	4231.0
LinuxKernel_fs	MINCE	CUDD_REORDER_WINDOW4	0.15333333333333332	0.47200000000000003	0.8853333333333334	3.27212e+82	24523.666666666668	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.26123966666666665	3195.6666666666665	4238.0
LinuxKernel_fs	MINCE	CUDD_REORDER_ANNEALING	-1.0	-1.0	24523.666666666668	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_fs	mendonca	CUDD_REORDER_SIFT	0.457703196	5.08	0.624	3.27212e+82	50003.666666666664	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.17105666666666666	3929.0	7376.333333333333
LinuxKernel_fs	mendonca	CUDD_REORDER_SYMM_SIFT	0.457703196	5.239999999999999	0.5666666666666667	3.27212e+82	50003.666666666664	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.17105666666666666	3929.0	7376.333333333333
LinuxKernel_fs	mendonca	CUDD_REORDER_WINDOW2	0.457703196	0.06533333333333334	0.08	3.27212e+82	50003.666666666664	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.318258	2074.6666666666665	2630.6666666666665
LinuxKernel_fs	mendonca	CUDD_REORDER_WINDOW3	0.457703196	0.09333333333333332	0.11466666666666668	3.27212e+82	50003.666666666664	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.31942166666666666	1784.3333333333333	2373.6666666666665
LinuxKernel_fs	mendonca	CUDD_REORDER_WINDOW4	0.457703196	0.17066666666666666	0.09733333333333334	3.27212e+82	50003.666666666664	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.30545833333333333	1557.0	2182.3333333333335
LinuxKernel_fs	mendonca	CUDD_REORDER_ANNEALING	-1.0	-1.0	50003.666666666664	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_fs	FORCE	CUDD_REORDER_SIFT	0.0	8.405333333333333	0.26666666666666666	3.27212e+82	29616.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.153602	5721.0	11736.0
LinuxKernel_fs	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	8.569333333333333	0.288	3.27212e+82	29616.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.153602	5721.0	11736.0
LinuxKernel_fs	FORCE	CUDD_REORDER_WINDOW2	0.0	6.605333333333334	6.376	3.27212e+82	29616.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.282767	87800.0	142401.0
LinuxKernel_fs	FORCE	CUDD_REORDER_WINDOW3	0.0	4.150666666666667	2.2093333333333334	3.27212e+82	29616.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.301967	110491.0	187360.0
LinuxKernel_fs	FORCE	CUDD_REORDER_WINDOW4	0.0	10.5	2.044	3.27212e+82	29616.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.281021	100785.0	169298.0
LinuxKernel_fs	FORCE	CUDD_REORDER_ANNEALING	-1.0	-1.0	29616.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_fs	fujita	CUDD_REORDER_SIFT	0.14	6.197333333333333	0.6506666666666666	3.27212e+82	55126.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.169311	3732.0	9881.0
LinuxKernel_fs	fujita	CUDD_REORDER_SYMM_SIFT	0.14	6.8453333333333335	0.7306666666666667	3.27212e+82	55126.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.169311	3732.0	9881.0
LinuxKernel_fs	fujita	CUDD_REORDER_WINDOW2	0.14	0.9746666666666668	0.24133333333333332	3.27212e+82	55126.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.279276	17481.0	24107.0
LinuxKernel_fs	fujita	CUDD_REORDER_WINDOW3	0.14	2.1039999999999996	0.24133333333333332	3.27212e+82	55126.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.23738500000000004	14331.0	27469.0
LinuxKernel_fs	fujita	CUDD_REORDER_WINDOW4	0.14	28.373333333333335	0.44799999999999995	3.27212e+82	55126.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.23912999999999998	16475.0	26701.0
LinuxKernel_fs	fujita	CUDD_REORDER_ANNEALING	-1.0	-1.0	55126.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_fs	fujii	CUDD_REORDER_SIFT	0.036666666666666674	5.554666666666666	2.552	3.27212e+82	53964.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.125674	3832.0	6975.0
LinuxKernel_fs	fujii	CUDD_REORDER_SYMM_SIFT	0.036666666666666674	5.612000000000001	3.3173333333333335	3.27212e+82	53964.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.125674	3832.0	6975.0
LinuxKernel_fs	fujii	CUDD_REORDER_WINDOW2	0.036666666666666674	0.08	1.2013333333333334	3.27212e+82	53964.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.195493	22941.0	29744.0
LinuxKernel_fs	fujii	CUDD_REORDER_WINDOW3	0.036666666666666674	0.09333333333333332	1.5826666666666667	3.27212e+82	53964.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.195493	22272.0	28787.0
LinuxKernel_fs	fujii	CUDD_REORDER_WINDOW4	0.036666666666666674	0.25066666666666665	1.192	3.27212e+82	53964.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	57291.0	9.42556	0.205966	15204.0	18917.0
LinuxKernel_fs	fujii	CUDD_REORDER_ANNEALING	-1.0	-1.0	53964.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_crypto	MINCE	CUDD_REORDER_SIFT	0.11333333333333334	6.8693333333333335	0.984	5.12222e+66	19056.666666666668	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.134161	12978.666666666666	14169.333333333334
LinuxKernel_crypto	MINCE	CUDD_REORDER_SYMM_SIFT	0.11333333333333334	7.237333333333333	1.0679999999999998	5.12222e+66	19056.666666666668	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.134161	12978.666666666666	14169.333333333334
LinuxKernel_crypto	MINCE	CUDD_REORDER_WINDOW2	0.11333333333333334	0.084	0.136	5.12222e+66	19056.666666666668	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.3568303333333333	1241.3333333333333	1250.6666666666667
LinuxKernel_crypto	MINCE	CUDD_REORDER_WINDOW3	0.11333333333333334	0.10933333333333334	0.15466666666666667	5.12222e+66	19056.666666666668	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.32794833333333334	1548.0	1554.3333333333333
LinuxKernel_crypto	MINCE	CUDD_REORDER_WINDOW4	0.11333333333333334	0.2386666666666667	0.09333333333333334	5.12222e+66	19056.666666666668	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.26086766666666666	1353.0	1364.0
LinuxKernel_crypto	MINCE	CUDD_REORDER_ANNEALING	-1.0	-1.0	19056.666666666668	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_crypto	mendonca	CUDD_REORDER_SIFT	0.4733665203333333	6.338666666666666	1.5786666666666667	5.12222e+66	37561.666666666664	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.20496766666666666	14235.666666666666	16470.666666666668
LinuxKernel_crypto	mendonca	CUDD_REORDER_SYMM_SIFT	0.4733665203333333	7.178666666666667	1.8040000000000003	5.12222e+66	37561.666666666664	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.20496766666666666	14235.666666666666	16470.666666666668
LinuxKernel_crypto	mendonca	CUDD_REORDER_WINDOW2	0.4733665203333333	0.09333333333333334	0.09466666666666668	5.12222e+66	37561.666666666664	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.42297866666666667	1770.3333333333333	1775.3333333333333
LinuxKernel_crypto	mendonca	CUDD_REORDER_WINDOW3	0.4733665203333333	0.18399999999999997	0.15333333333333332	5.12222e+66	37561.666666666664	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.38664366666666666	2132.6666666666665	2137.6666666666665
LinuxKernel_crypto	mendonca	CUDD_REORDER_WINDOW4	0.4733665203333333	0.472	0.11733333333333335	5.12222e+66	37561.666666666664	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.3251536666666667	2720.3333333333335	2725.3333333333335
LinuxKernel_crypto	mendonca	CUDD_REORDER_ANNEALING	-1.0	-1.0	37561.666666666664	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_crypto	FORCE	CUDD_REORDER_SIFT	0.0	5.908	0.5226666666666667	5.12222e+66	22733.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.0363352	6485.0	7125.0
LinuxKernel_crypto	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	6.5200000000000005	0.6893333333333334	5.12222e+66	22733.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.0363352	6485.0	7125.0
LinuxKernel_crypto	FORCE	CUDD_REORDER_WINDOW2	0.0	0.652	0.36133333333333334	5.12222e+66	22733.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.259936	11872.0	11923.0
LinuxKernel_crypto	FORCE	CUDD_REORDER_WINDOW3	0.0	0.8666666666666667	0.208	5.12222e+66	22733.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.240371	10198.0	10289.0
LinuxKernel_crypto	FORCE	CUDD_REORDER_WINDOW4	0.0	2.6213333333333333	0.21733333333333335	5.12222e+66	22733.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.18447099999999997	8716.0	8807.0
LinuxKernel_crypto	FORCE	CUDD_REORDER_ANNEALING	-1.0	-1.0	22733.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_crypto	fujita	CUDD_REORDER_SIFT	0.095	8.745999999999999	0.798	5.12222e+66	48951.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.0978255	8063.0	8193.0
LinuxKernel_crypto	fujita	CUDD_REORDER_SYMM_SIFT	0.095	9.482	0.726	5.12222e+66	48951.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.0978255	8063.0	8193.0
LinuxKernel_crypto	fujita	CUDD_REORDER_WINDOW2	-1.0	-1.0	48951.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_crypto	fujita	CUDD_REORDER_WINDOW3	-1.0	-1.0	48951.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_crypto	fujita	CUDD_REORDER_WINDOW4	0.095	493.61	65.858	5.12222e+66	48951.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.122981	1186350.0	1186355.0
LinuxKernel_crypto	fujita	CUDD_REORDER_ANNEALING	-1.0	-1.0	48951.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_crypto	fujii	CUDD_REORDER_SIFT	0.025	4.666	0.5720000000000001	5.12222e+66	51710.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.150931	6679.0	6826.0
LinuxKernel_crypto	fujii	CUDD_REORDER_SYMM_SIFT	0.025	5.056	0.564	5.12222e+66	51710.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	35778.0	3.56644	0.150931	6679.0	6826.0
LinuxKernel_crypto	fujii	CUDD_REORDER_WINDOW2	-1.0	-1.0	51710.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_crypto	fujii	CUDD_REORDER_WINDOW3	-1.0	-1.0	51710.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_crypto	fujii	CUDD_REORDER_WINDOW4	-1.0	-1.0	51710.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
LinuxKernel_crypto	fujii	CUDD_REORDER_ANNEALING	-1.0	-1.0	51710.0	268.0	493.0	2.0	93.09701492537313	9.76229511339637	93.09701492537313	-1	18446744073709551615	0.0	0.0	0.0	0.0	0.0
eCos_services	MINCE	CUDD_REORDER_SIFT	0.0	0.0	0.002	5.54232e+11	267.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.08853	78.0	108.0
eCos_services	MINCE	CUDD_REORDER_SYMM_SIFT	0.0	0.002	0.002	5.54232e+11	267.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.08853	78.0	108.0
eCos_services	MINCE	CUDD_REORDER_WINDOW2	0.0	0.0	0.0	5.54232e+11	267.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.08853	78.0	108.0
eCos_services	MINCE	CUDD_REORDER_WINDOW3	0.0	0.0	0.004	5.54232e+11	267.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.08853	78.0	108.0
eCos_services	MINCE	CUDD_REORDER_WINDOW4	0.0	0.0	0.002	5.54232e+11	267.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.08853	78.0	108.0
eCos_services	MINCE	CUDD_REORDER_ANNEALING	0.0	0.0	0.004	5.54232e+11	267.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.08853	78.0	108.0
eCos_services	mendonca	CUDD_REORDER_SIFT	0.013096828	0.0	0.0	5.54232e+11	491.5	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.45138	62.5	104.5
eCos_services	mendonca	CUDD_REORDER_SYMM_SIFT	0.013096828	0.004	0.0	5.54232e+11	491.5	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.45138	62.5	104.5
eCos_services	mendonca	CUDD_REORDER_WINDOW2	0.013096828	0.0	0.004	5.54232e+11	491.5	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.45138	62.5	104.5
eCos_services	mendonca	CUDD_REORDER_WINDOW3	0.013096828	0.0	0.002	5.54232e+11	491.5	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.45138	62.5	104.5
eCos_services	mendonca	CUDD_REORDER_WINDOW4	0.013096828	0.0	0.0	5.54232e+11	491.5	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.45138	62.5	104.5
eCos_services	mendonca	CUDD_REORDER_ANNEALING	0.013096828	0.0	0.0	5.54232e+11	491.5	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.45138	62.5	104.5
eCos_services	FORCE	CUDD_REORDER_SIFT	0.0	0.0	0.004	5.54232e+11	353.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.45138	97.0	129.0
eCos_services	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.002	0.002	5.54232e+11	353.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.45138	97.0	129.0
eCos_services	FORCE	CUDD_REORDER_WINDOW2	0.0	0.004	0.002	5.54232e+11	353.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.45138	97.0	129.0
eCos_services	FORCE	CUDD_REORDER_WINDOW3	0.0	0.002	0.0	5.54232e+11	353.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.45138	97.0	129.0
eCos_services	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0	0.002	5.54232e+11	353.0	53.0	77.0	2.0	71.69811320754717	40.02491214263477	71.69811320754717	1378.0	5.22496	1.45138	97.0	129.0
